0.2732717500000000,-0.1896742500000000,-0.0694367820000000,0.0161514680000000,0.2273377073037959,-0.0958681650000000,0.3572144300000000,-0.2270063100000000,0.0221525780000000,0.4518535104969000,-0.0865667130000000,-0.3034023500000000,0.1836481600000000,-0.3738563759003798,-0.9997120000000000,0.2130948500000000,-0.1667766100000000,0.3247148500000000,-0.0253905070000000,-0.0751151610000000,0.0891180650000000,-0.0055431130000000,0.0622867520000000,-0.1714519100000000,0.5089576200000000,-0.1118719500000000,-0.4952260500000000,0.6343965000000000,-0.1822574400000000,-0.1519552800000000,0.3306364500000000,-0.1027266100000000,-0.2938171500000000,0.1228085600000000,-0.1155031800000000,0.1350738800000000,0.0314662100000000,-0.1765106700000000,0.0079276660000000,-0.0871493120000000,-0.3683889700000000,0.4148255800000000,-0.0990005050000000,-0.0508613410000000,0.0622495640000000,0.0530262770000000,0.3240117300000000,0.1525186000000000,0.1050870400000000,-0.2323116800000000
-0.5849106300000000,0.2686500400000000,0.1698575800000000,0.3000579900000000,0.0180374754199953,0.1571824200000000,0.5028719400000000,-1.3359364000000000,0.3367601000000000,0.5180364500000000,1.1477352000000001,0.3507389000000000,0.1360809600000000,0.0048885896473718,-0.2887295418375593,0.4777100900000000,-0.8144348900000000,-0.0354898750000000,-0.7080151600000000,-0.9992895700000000,-0.6850499700000000,0.6931088800000000,-0.4653890700000000,0.2372654800000000,-0.7505917700000000,0.8987185300000000,0.3205011400000000,0.1598998700000000,-0.8618823200000000,-0.3550428600000000,-0.6777177200000000,0.4730992900000000,0.4750074200000000,-0.5048656500000001,0.2182762700000000,0.3527526100000000,-1.3597633000000000,-0.7626449700000000,0.2550890500000000,-0.0115593640000000,0.5324271200000000,0.4830180067342458,-0.4296655100000000,-0.0595428610000000,0.0167079030000000,-0.5573912000000000,0.1742696500000000,-0.2077231300000000,0.1332486100000000,0.4660357300000000
-0.7030926500000000,0.1763533800000000,-0.2661382600000000,-0.1549443223245673,-0.4466082800000000,-0.0815027420000000,0.2985638608948594,-0.1377677500000000,0.4246540100000000,-0.1791604900000000,0.0355259270000000,0.1179215500000000,0.0547835990000000,-0.1358485400000000,0.2310853700000000,0.5156844200000000,0.1760468300000000,0.3593221200000000,-0.0952102990000000,-0.0092004760000000,-0.2980023800000000,0.3181120300000000,0.1865607600000000,0.1045544649224374,-0.1778782200000000,0.8967151900000000,0.1495401000000000,0.4313349229976523,-0.6912470200000000,-0.3988318600000000,0.3731790000000000,0.5141886300000000,0.3800312000000000,0.1139168600000000,0.2849756600000000,0.8074874900000000,-0.4939004100000000,-0.2913989300000000,0.5518291700000000,0.2273462900000000,0.6103242400000000,0.5199184104026180,0.0715595730000000,0.4691966700000000,0.4774106000000000,0.1201885602561688,0.5734855100000000,0.1189148200000000,0.3115627600000000,0.3712478500000000
-1.2188333000000000,0.0250583193807356,-0.8279386900000000,-0.5423686000000000,-0.4540229400000000,-0.0499670090000000,-0.1683219200000000,0.3485935832092893,-0.0436469610000000,-0.3329690500000000,-0.4602065500000000,-0.8107497000000000,0.4843334000000000,-1.6146708000000001,-1.1296590000000000,-0.7558078000000000,-1.0524081999999999,-0.4855838300000000,-0.3622027700000000,-0.7150663600000000,-0.2699367900000000,-0.3510938700000000,-1.0849807000000000,-0.8348535800000000,-0.9547308000000000,-1.1279110999999999,-1.2011148000000000,0.4451786620100096,-1.4920462999999999,-0.3938792600000000,-1.6268292000000000,-2.3120707000000000,-1.2772384000000001,-0.3761273500000000,-1.0191707000000001,-1.2025599000000000,-1.7472323000000001,-1.6491477000000001,0.0099302495206179,-1.0082780000000000,-0.6044706200000000,-1.3484612000000000,-1.4717868999999999,-1.9258012000000000,-1.6613163000000000,-1.3242562000000000,-0.0384009940000000,-1.0996706000000001,-1.2876894000000001,-1.0880630000000000
-0.1881233800000000,0.6910982700000000,-0.0130195450000000,0.3465041806473647,-1.4531906999999999,0.3553080800000000,0.4176125100000000,-1.4306265000000000,0.5515522400000000,0.1397636500000000,0.9741969100000000,0.6526764200000000,-0.4019964700000000,-0.4492627500000000,0.7197391500000000,0.9579656700000000,-0.4542889600000000,0.2634807600000000,-0.2451452600000000,-0.8300433699999999,-0.4592705400000000,0.8017925000000000,0.1004881700000000,0.3537079400000000,-0.3596211100000000,0.7072354500000000,0.5040344300000000,0.1313685900000000,-0.3061827600000000,-0.2068748600000000,0.2874954400000000,0.9186940400000000,0.8336615000000001,-0.7782918599999999,0.2030327700000000,0.6732903700000000,-1.0094251000000001,-1.0203310000000001,0.6366597525130642,0.2472713400000000,0.8277778300000000,-0.3609730500000000,-0.2599426900000000,-0.0169114160000000,0.4658521100000000,0.0628626490000000,0.3942508300000000,0.0803277910000000,0.3990301500000000,0.0647300920000000
-1.0553173000000000,0.3567233700000000,-0.3006821700000000,-0.8839020400000001,-0.7524026400000000,-0.0626007740000000,0.7453171390583634,0.1535735799476961,-0.1973143800000000,-1.3295675000000000,-0.0546147955087039,-0.5216697700000000,0.7857117100000000,0.4918276700000000,0.2045851900000000,0.2002452000000000,0.1835416900000000,0.0984596990000000,0.3728033200000000,0.3858825100000000,0.8026863100000000,0.3270664500000000,0.2159507674553384,0.5329315300000000,0.2342535900000000,1.1437189999999999,-0.3379897200000000,0.2955853900000000,-0.0148490400000000,-0.0497288180000000,-0.0626654230000000,-0.1398008500000000,0.0502868360000000,0.6855616900000000,-0.0790532560000000,0.2427683800000000,-0.4181070400000000,0.6755867700000000,0.2044112900000000,0.3111341400000000,0.0928737840000000,0.4652403800000000,0.1573500559263619,0.3219984800000000,0.0144957190000000,0.0692183680000000,0.3139529400000000,0.3731145200000000,-0.0754563750000000,-0.3049737156916990
-0.7926177700000000,0.1443945300000000,-0.3459279500000000,-0.3270362800000000,-0.4656654800000000,-0.6301198700000000,-0.2058401900000000,-0.7312514400000000,-0.7235850100000000,-0.0452207930000000,-0.4365849200000000,-0.4778410500000000,-0.4619071359424340,-0.1491128800000000,-1.0683979352438722,-0.7608807800000000,-0.2755041000000000,0.0304562800000000,0.3366763400000000,-0.3964889646522988,0.0742078992028769,0.2939370600000000,-0.1478639600000000,-0.3341556200000000,-0.4279591900000000,0.0031198860000000,-0.8025893200000001,-0.3883320700000000,-0.2657401500000000,-0.0977601570000000,-0.4003263900000000,-0.4589307100000000,-1.1076702000000000,-0.1821538700000000,-0.4350173700000000,-0.1379221200000000,0.0000941019000000,-0.0810123967539247,-0.8253637300000000,-1.0367415000000000,-1.4468540000000001,-0.5752199099999999,0.2070869807365093,-0.2343885700000000,-0.6748989116066655,0.1410899300000000,-0.2545506500000000,-0.0261223690000000,0.2507110700000000,-0.1258236500000000
-1.0607537000000000,0.0982748807165351,0.3720367700000000,0.3448838201949841,-0.6796453700000000,0.2001979800000000,0.4812048600000000,-1.7336810000000000,0.2664001700000000,0.4496562700000000,1.1039123000000000,0.6005177200000000,-0.1352185700000000,-0.0418773897310883,0.6128963800000000,0.2861866100000000,-0.4672752000000000,0.5249262334048534,0.2219670600937053,-1.2516818000000001,-0.7188831800000000,0.6626831700000000,0.2372006344889263,0.2342065200000000,-0.8646166500000000,0.8561012400000000,0.6616308100000000,-0.3280280300000000,-0.0436680480000000,-0.3151270000000000,0.3459316500000000,0.9767011900000000,1.0188150000000000,-0.5941824700000000,0.4600873300000000,0.7243231400000000,-0.8391788800000000,-1.1356386999999999,0.7113218300000000,0.3273303507936732,0.5033859800000000,-0.6844932000000000,-0.5613156600000000,0.3616029800000000,0.4532685900000000,-0.0935254420000000,0.1782478300000000,0.0318126860000000,0.5352861000000000,0.7424133000000001
1.3154512000000000,0.4236360800000000,1.3007413999999999,1.5169703999999999,1.4236043000000000,0.8383419300000000,1.7996801000000000,0.5358241400000000,1.2159575000000000,1.5849625000000001,1.0889413999999999,2.1439949999999999,1.4465212999999999,1.3670724999999999,0.6935231200000000,0.4075677100000000,0.5711865699999999,0.6783245800000000,0.5124162200000000,0.2905381300000000,0.3866372400000000,0.2498514400000000,0.5274472400000000,0.4523038800000000,0.5008241700000000,0.3546032630202516,0.0824589930000000,0.7352948400000000,0.0181941992571881,0.4185502900000000,0.5915727000000000,0.3009032300000000,0.6239508499999999,0.1898859700000000,0.3752131900000000,-0.0781155650000000,0.2742847700000000,0.5397184300000000,0.7263086656268405,0.4464660600000000,0.3051680100000000,0.0705188930000000,0.8037441100000000,0.5390967200000000,-0.2406599300000000,0.0492231741611649,-0.3075330600000000,0.3993365155351734,0.3780117393034366,-0.1896979000000000
0.0011823250000000,0.2244948800000000,0.3026487500000000,0.6171276300000000,0.2307457500000000,-0.0648845040000000,0.2993134500000000,-0.3760004800000000,0.5175368800000000,-0.3352693000000000,-0.2338122000000000,0.2657601500000000,0.8069484700000000,0.4086607200000000,-0.0698422320000000,0.6150194000000000,0.5043935800000000,0.4372169350084500,0.1636048100000000,0.0332793358001761,0.5931990600000000,0.3482530200000000,0.5497804800000000,0.6809921900000000,0.7658214190984565,0.6239029086741360,0.0212967230000000,0.4833017200000000,-0.0774587200375402,0.0206832610000000,0.1281417000000000,-0.1068514800000000,0.0675156140000000,0.7870814100000000,-0.0830585700000000,0.1794753400000000,-0.0974275730000000,0.5556858900000000,0.2369799300000000,0.2194596872183673,0.1006396600000000,0.4693194300000000,0.3297539900000000,0.5113969300000000,-0.2067374200000000,0.1309301000000000,0.7242953100000000,0.3379536400000000,0.4499569400000000,0.3939695300000000
0.3786647100000000,0.1690213300000000,-0.5369320100000000,0.5350769941112898,0.3645773633879218,-0.1011678600000000,-0.4730267700000000,-1.0121967999999999,0.7122544749377019,-0.1861510400000000,0.1959685400000000,0.1724976900000000,-0.1535055100000000,-0.8087060400000000,-0.5531852800000000,-0.0088559820000000,-0.9930447999999999,-0.3552162000000000,-0.2184536200000000,-0.8487827200000000,0.4420489500000000,-0.0644080091767830,-0.2245112600000000,-0.5962215400000000,-0.3399494200000000,0.1255264400000000,-0.6583849200000000,0.0096204490000000,-0.3963665600000000,-0.0438046300000000,-0.3539086300000000,-0.6367509600000000,-0.2486045889227844,-0.9810655200000000,-0.8231496700000001,-0.7437257200000000,-1.0151726999999999,-1.2420690000000001,-0.9367111200000000,-0.7950545200000000,-0.0317595863374300,-1.3021838999999999,-0.6524618500000000,-0.1186546300000000,-0.2409621600000000,-0.3678894800000000,-0.6675780400000000,0.8078818400000000,-0.3687432100000000,0.2404696300000000
0.2474435700000000,-0.1930949200000000,-0.2316104400000000,-0.2883974800000000,-0.1460048200000000,-0.3934200800000000,-0.3211940000000000,-0.0350635417549540,-0.0634912220000000,0.2859557000000000,-0.0135958376335112,-0.3669857800000000,0.0138839630000000,-1.0205284999999999,-0.9100033800000000,0.0901483050000000,-0.4676660200000000,0.1478515700000000,-0.0836780590000000,-0.1449090700000000,0.2733160968357065,-0.2374156200000000,-0.0974638160000000,-0.1296027172736098,0.8253626574658914,-0.4029873700000000,-0.6540890300000000,0.0155702230000000,-0.3936998200000000,-0.3735721900000000,0.1397564500000000,-0.5058358700000000,-0.4345173000000000,-0.0995575580000000,-0.3372798100000000,-0.2783464000000000,-0.6578294000000000,-0.4986135900000000,0.1623283300000000,-0.0656628450000000,-0.3560649000000000,-0.1119496800000000,-0.4447463500000000,-0.2890779000000000,-0.4466527900000000,-0.3006632500000000,-0.1762310400000000,-0.3354050600000000,-0.3907123800000000,-0.5580718099999999
-0.3367524500000000,0.5596562300000000,0.7731900200000000,0.2592087900000000,0.2364828600000000,0.9536048100000000,0.3384949000000000,1.5645849000000001,1.2609774000000000,0.5413185300000000,0.0963735310000000,0.8811606300000000,1.7065866000000001,0.1669217200000000,1.3894850000000001,0.1494938200000000,1.2209721000000000,0.3202594185049870,0.5430721100000000,-0.1352087500000000,0.6382344900000000,-0.5470308300000000,0.2391803811882909,-0.4573763000000000,1.0854576000000000,0.6077111500000000,0.0738346750000000,1.1820719000000000,0.2059321450879014,-0.8484451800000000,0.4170299800000000,1.0610609000000000,0.7820999000000000,0.3259205500000000,0.5025355400000000,0.2160034400000000,-0.7175415800000000,0.1444394000000000,0.6722856600000000,0.8965669000000001,0.4861145300000000,0.0003313750000000,0.2010487600000000,-0.0326679750000000,-0.0330961680000000,0.0316936690000000,0.1908092900000000,-0.1121985900000000,-0.2384898900000000,-0.5750048200000000
0.0755368648143164,-1.2362012000000000,-0.1621930700000000,-0.1655522976481165,-0.3256003300000000,-0.1061911200000000,-0.1009737200000000,-0.3160585100000000,-0.1633077800000000,0.0403710560000000,-0.1739639927078543,-0.6584467000000001,0.0224160320000000,-0.5052954440288880,-1.1669571000000001,0.0329116834828759,-0.5130449700000000,0.1472648136533406,-0.1917659600000000,-0.1145720700000000,-0.3336284200000000,-0.5279239999999999,-1.4500423000000000,-0.0286739466489951,-0.2970391000000000,-0.9540532400000000,-1.4800097999999999,-0.7974186100000000,-0.5833443500000000,-0.5972204300000000,-0.7278938400000000,-1.6154085000000000,-0.8910897200000000,-0.5334434000000000,-1.1858424999999999,-0.2220897800000000,-1.1753182000000000,-0.8490564600000000,-0.7896035300000001,-0.6625390500000000,-1.1393157000000000,0.0504132190000000,-0.1843554048801001,-2.1424362000000001,-0.4608814529509991,-1.1027380000000000,-0.4532823200000000,-1.5561132000000000,-1.1176188000000000,-1.4672151000000000
-0.0471217090000000,0.1276118760526019,-0.3549648700000000,0.1922644600000000,-0.1999806100000000,0.0592691650000000,-0.2055808879520731,-1.1901276999999999,-0.5745804700000000,0.1332640300000000,0.0807707380000000,0.2780820100000000,-1.0051897000000001,1.0060340000000001,-0.2615480300000000,-0.3927741000000000,-0.1167445600000000,-0.2376190200000000,0.1643835925494263,-0.2622761900000000,-0.0315264810000000,-0.1210493500000000,-0.2805050300000000,-0.0617865320000000,-0.3329063000000000,-0.0146209760000000,-0.0873438570000000,-0.6143000700000000,-0.3016708600000000,-0.0590377230000000,-0.1316864800000000,-0.4426780222093415,0.1045077500000000,-0.0654568940000000,-0.0681126260000000,-0.0823703460000000,0.5347981200000000,-0.0966276690000000,-0.2456790300000000,-0.0431064440000000,-0.4352455100000000,0.1197784200000000,-0.2372241383095138,-0.0461085150000000,0.1583024900000000,-0.1823909600000000,0.4178967600000000,-0.5795370100000000,-0.0077229920000000,0.3814254400000000
0.3515334076268140,0.0968858460000000,0.2091696200000000,0.8053499200000001,0.3122696600000000,-0.4727418500000000,0.4237927400000000,-0.4371540000000000,-0.3384284500000000,0.3756941200000000,0.3532442800000000,0.0957998210000000,0.1002237200000000,0.2828414600000000,-0.1475145900000000,0.3671115516875668,0.0028501810000000,-0.0321615030000000,0.0810518580000000,-0.0075770400000000,0.3438964834395153,0.2067470500000000,0.3991334400000000,0.3462402500000000,0.9344964382871985,0.3304118000000000,-0.1257248600000000,0.7119813560699899,-0.0329946190000000,0.0097295600000000,-0.0361899020000000,-0.0940491480000000,-0.1460238800000000,0.2651662688237532,0.0662876890000000,-0.0429832830000000,0.1606635800000000,0.2357984100000000,-0.3123682700000000,-0.3286732100000000,-0.1280221400000000,0.0822814370000000,-0.0690900960000000,0.3921217000000000,0.2009599500000000,-0.0523224110000000,0.2048422200000000,0.1995020900000000,0.1612253900000000,0.4094392900000000
0.1913483700000000,0.1793488100000000,-0.2838751100000000,-0.6290239200000000,-0.2285767800000000,-0.0699404740000000,-0.5319190100000000,-0.1330571600000000,0.0837595970000000,-0.4118809500000000,-0.3074417400000000,-0.4996580600000000,-0.2748487700000000,0.1988146700000000,-0.3079357358462322,-0.1517803400000000,0.5560169200000000,0.0611834680000000,0.0231762290000000,-0.0284110640000000,0.1763144300000000,0.2885807200000000,-0.4157262300000000,-0.2247555900000000,0.0203663930000000,-0.1655422700000000,0.0339284850000000,0.0165774760000000,0.3937596200000000,-0.0812318170000000,0.0274068390000000,-0.0248197630000000,0.2170613000000000,0.4827241000000000,0.0432460990000000,0.1579971400000000,-0.4603240100000000,-0.0724504140000000,0.2863812500000000,0.0024539680000000,0.0336070050000000,0.3183896800000000,0.1587217300000000,-0.3443202300000000,-0.6974925100000000,-0.5506409700000000,0.3187729500000000,-0.3319639000000000,-0.0623283070000000,-0.3694881800000000
-0.1250508000000000,-0.4533415300000000,0.2116334300000000,0.5418106400000000,0.1956794913067100,-0.2271119200000000,0.1285473300000000,0.0240373890000000,0.3915825722055160,0.4638537018067406,0.1303527571860238,0.0212056270000000,-0.3243340700000000,0.0817620190000000,-0.3304526200000000,-0.2552852700000000,-0.0486031630000000,-0.1898012300000000,-0.1832345800000000,-0.0120563880000000,-0.1391822200000000,-0.0151242510000000,-0.4621291300000000,0.0400050630000000,-0.3932979600000000,-0.2888469700000000,-0.1927521700000000,-0.1446324000000000,-0.1468889100000000,-0.2489352900000000,0.0125643690000000,-0.3549300965394754,0.1139988200000000,-0.1525537300000000,-0.1230736900000000,-0.0130603780000000,-0.0531210290000000,0.0878862800000000,0.4099228046573771,-0.4065051500000000,-0.1341902000000000,-0.1379597800000000,-0.1409732800000000,-0.0217933070000000,-0.2960265800000000,-0.4781166600000000,-0.2392004700000000,-0.1253074400000000,0.2880810200000000,-0.0502822240000000
0.2253765000000000,-0.2603662200000000,0.5331021400000000,0.7086526100000000,0.2208772500000000,-1.1445878000000000,0.7806456200000000,-0.8255244600000000,-0.6914053100000001,0.2390521600000000,0.4207499413980589,-0.0045352470000000,-1.2628699000000001,0.8533634600000000,-0.8595609500000000,0.3037132400000000,-0.6084407300000000,-0.0178053760000000,0.2284539400000000,-0.4268872700000000,-0.0574324208719594,-0.0424266190000000,-0.6395454100000000,-1.0386256000000000,-0.0430019690000000,0.1007409700000000,-0.1266806047193110,-0.5257902800000001,-0.8577491600000000,-0.0516623101646698,-0.2330274600000000,-0.2327322900000000,-0.0609165860511585,-1.0926764000000000,0.2338294277381512,-0.1408991700000000,0.8927434700000000,-0.7023023600000000,-0.6764531000000000,-0.4077312800000000,-0.8275940899999999,0.3913572600000000,0.0860297000000000,0.0683347100000000,-0.0877181210000000,-0.3936920300000000,0.0361358810000000,-0.0012741490000000,-0.0860129490000000,-0.2519817900000000
